eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
1,10,4,1,2.68315e+07,2.7269,2.83813,0.821592,1.10358,1.71661,0.211143
1,10,4,2,4.02766e+07,2.72761,2.83953,0.82589,1.10347,1.72397,0.211969
1,10,4,3,5.37234e+07,2.72817,2.84024,0.832065,1.10343,1.72115,0.213183
1,10,4,4,6.7169e+07,2.72877,2.84138,0.839761,1.10345,1.70777,0.214676
1,10,5,0,1.12289e+07,2.28086,2.34982,0.68967,1.10089,1.86174,0.212994
1,10,5,1,2.2454e+07,2.28116,2.34982,0.691543,1.10068,1.87089,0.213471
1,10,5,2,3.36842e+07,2.28153,2.34984,0.694127,1.10077,1.88609,0.214071
1,10,5,3,4.49059e+07,2.28113,2.34995,0.698883,1.10081,1.89621,0.215226
1,10,5,4,5.61479e+07,2.28174,2.35063,0.70506,1.10072,1.88766,0.216683
1,10,6,0,9.17258e+06,1.86578,1.90047,0.565926,1.09735,2.52828,0.215018
1,10,6,1,1.835e+07,1.86602,1.90082,0.56685,1.09763,2.51055,0.215223
1,10,6,2,2.75409e+07,1.867,1.90099,0.570167,1.09735,2.51398,0.2162
1,10,6,3,3.67264e+07,1.86728,1.90134,0.574558,1.09717,2.50044,0.217502
1,10,6,4,4.59153e+07,1.86743,1.90193,0.579918,1.09707,2.47027,0.219068
1,10,7,0,7.22776e+06,1.47238,1.48334,0.444717,1.09161,4.49678,0.216111
1,10,7,1,1.44585e+07,1.47208,1.48234,0.44559,1.09203,4.72479,0.216453
1,10,7,2,2.16803e+07,1.47199,1.48235,0.448065,1.09217,4.6879,0.217376
1,10,7,3,2.89064e+07,1.4722,1.48261,0.451679,1.09229,4.62511,0.2187
1,10,7,4,3.61388e+07,1.47278,1.48285,0.456072,1.09242,4.61703,0.220288
1,10,8,0,5.35641e+06,1.0962,1.08666,0.316666,1.08602,-1.57112,0.210835
1,10,8,1,1.07137e+07,1.09597,1.08686,0.31764,1.08634,-1.78599,0.211299
1,10,8,2,1.60749e+07,1.09636,1.08716,0.319713,1.08642,-1.81511,0.212321
1,10,8,3,2.14296e+07,1.09643,1.08776,0.323385,1.08604,-1.94031,0.214245
1,10,8,4,2.67909e+07,1.09675,1.0882,0.327321,1.08631,-1.94846,0.216187
1,11,0,0,5.61516e+08,2.29908,2.41126,2.9254,1.11003,-0.585512,0.528089
1,11,0,1,5.61516e+08,2.29908,2.41126,2.9254,1.11003,-0.585512,0.528089
1,11,0,2,5.61516e+08,2.29908,2.41126,2.9254,1.11003,-0.585512,0.528089
1,11,0,3,5.61516e+08,2.29908,2.41126,2.9254,1.11003,-0.585512,0.528089
1,11,0,4,5.61516e+08,2.29908,2.41126,2.9254,1.11003,-0.585512,0.528089
1,11,1,0,2.43088e+07,4.94176,5.3903,1.4394,1.11239,1.49736,0.200524
1,11,1,1,4.87701e+07,4.95698,5.40804,1.48533,1.1119,1.49411,0.205158
1,11,1,2,7.35519e+07,4.98406,5.44013,1.56573,1.11152,1.46134,0.212979
1,11,1,3,9.89698e+07,5.02976,5.49562,1.70818,1.1116,1.41378,0.226218
1,11,1,4,1.2619e+08,5.13308,5.62092,2.11994,1.11145,1.27047,0.262035
1,11,2,0,1.90346e+07,3.86665,4.13653,1.12278,1.11269,1.62067,0.201539
1,11,2,1,3.80698e+07,3.86804,4.1396,1.12817,1.11325,1.60444,0.202138
1,11,2,2,5.71516e+07,3.87044,4.14341,1.14015,1.11296,1.59709,0.203764
1,11,2,3,7.62764e+07,3.87446,4.14847,1.15733,1.11295,1.58072,0.206013
1,11,2,4,9.54415e+07,3.8796,4.15461,1.17935,1.11295,1.56507,0.208879
1,11,3,0,1.59001e+07,3.2296,3.41244,0.933807,1.11311,1.64913,0.201772
1,11,3,1,3.1796e+07,3.23029,3.41292,0.938101,1.11267,1.66108,0.20255
1,11,3,2,4.77003e+07,3.23134,3.4142,0.945383,1.11246,1.66142,0.203775
1,11,3,3,6.36472e+07,3.23286,3.416,0.95405,1.11261,1.65179,0.205155
1,11,3,4,7.9595e+07,3.23496,3.41799,0.965464,1.11264,1.63954,0.206993
1,11,4,0,1.34149e+07,2.72677,2.84246,0.792228,1.11072,1.82186,0.203987
1,11,4,1,2.68315e+07,2.7269,2.84325,0.79505,1.111,1.81718,0.204497
1,11,4,2,4.02766e+07,2.72761,2.84486,0.799486,1.1111,1.81123,0.205322
1,11,4,3,5.37234e+07,2.72817,2.84549,0.804937,1.1114,1.80469,0.206353
1,11,4,4,6.7169e+07,2.72877,2.8465,0.812657,1.11151,1.78659,0.207855
1,11,5,0,1.12289e+07,2.28086,2.35098,0.666662,1.10845,2.01602,0.206207
1,11,5,1,2.2454e+07,2.28116,2.35137,0.668556,1.10838,2.01368,0.206657
1,11,5,2,3.36842e+07,2.28153,2.35154,0.671577,1.10867,2.00313,0.207335
1,11,5,3,4.49059e+07,2.28113,2.35191,0.676149,1.10859,2.02447,0.208467
1,11,5,4,5.61479e+07,2.28174,2.35264,0.68238,1.10859,2.00822,0.209937
1,11,6,0,9.17258e+06,1.86578,1.9006,0.545947,1.10651,2.68189,0.20764
1,11,6,1,1.835e+07,1.86602,1.90082,0.548157,1.10591,2.68817,0.208374
1,11,6,2,2.75409e+07,1.867,1.90151,0.551741,1.10525,2.70708,0.209477
1,11,6,3,3.67264e+07,1.86728,1.90175,0.555977,1.10509,2.70291,0.210747
1,11,6,4,4.59153e+07,1.86743,1.90234,0.561436,1.10495,2.66974,0.212365
1,11,7,0,7.22776e+06,1.47238,1.48154,0.427273,1.10176,5.5799,0.207983
1,11,7,1,1.44585e+07,1.47208,1.48077,0.42919,1.10074,6.07875,0.208934
1,11,7,2,2.16803e+07,1.47199,1.4809,0.432394,1.10074,5.85187,0.210165
1,11,7,3,2.89064e+07,1.4722,1.48106,0.436151,1.10061,5.86169,0.211602
1,11,7,4,3.61388e+07,1.47278,1.48131,0.440702,1.10054,5.93132,0.213301
1,11,8,0,5.35641e+06,1.0962,1.08408,0.304372,1.09516,-1.25942,0.203155
1,11,8,1,1.07137e+07,1.09597,1.08426,0.305754,1.09472,-1.48476,0.203957
1,11,8,2,1.60749e+07,1.09636,1.0846,0.308004,1.09474,-1.49726,0.205095
1,11,8,3,2.14296e+07,1.09643,1.08525,0.311459,1.09441,-1.62003,0.206914
1,11,8,4,2.67909e+07,1.09675,1.08577,0.315459,1.09468,-1.63516,0.208911
1,12,0,0,5.61516e+08,2.29908,2.42471,2.93038,1.11742,-0.509907,0.526146
1,12,0,1,5.61516e+08,2.29908,2.42471,2.93038,1.11742,-0.509907,0.526146
1,12,0,2,5.61516e+08,2.29908,2.42471,2.93038,1.11742,-0.509907,0.526146
1,12,0,3,5.61516e+08,2.29908,2.42471,2.93038,1.11742,-0.509907,0.526146
1,12,0,4,5.61516e+08,2.29908,2.42471,2.93038,1.11742,-0.509907,0.526146
1,12,1,0,2.43088e+07,4.94176,5.43622,1.40866,1.11836,1.5131,0.19559
1,12,1,1,4.87701e+07,4.95698,5.45537,1.45209,1.11861,1.50628,0.199845
1,12,1,2,7.35519e+07,4.98406,5.48798,1.53319,1.11814,1.47711,0.207794
1,12,1,3,9.89698e+07,5.02976,5.54439,1.67882,1.11798,1.4295,0.221457
1,12,1,4,1.2619e+08,5.13308,5.67154,2.09465,1.11806,1.289,0.257729
1,12,2,0,1.90346e+07,3.86665,4.16699,1.09418,1.12013,1.61907,0.1958
1,12,2,1,3.80698e+07,3.86804,4.17072,1.10096,1.12008,1.61181,0.196681
1,12,2,2,5.71516e+07,3.87044,4.17422,1.11264,1.11994,1.60318,0.198256
1,12,2,3,7.62764e+07,3.87446,4.17875,1.12921,1.11994,1.59265,0.200443
1,12,2,4,9.54415e+07,3.8796,4.18526,1.15107,1.12006,1.57708,0.203279
1,12,3,0,1.59001e+07,3.2296,3.43225,0.909819,1.11942,1.6826,0.196277
1,12,3,1,3.1796e+07,3.23029,3.43329,0.914237,1.11932,1.68103,0.197016
1,12,3,2,4.77003e+07,3.23134,3.43448,0.919385,1.11994,1.67522,0.197762
1,12,3,3,6.36472e+07,3.23286,3.43627,0.928864,1.11996,1.66302,0.19931
1,12,3,4,7.9595e+07,3.23496,3.43854,0.939589,1.12006,1.65734,0.201029
1,12,4,0,1.34149e+07,2.72677,2.85864,0.770056,1.11866,1.80653,0.19784
1,12,4,1,2.68315e+07,2.7269,2.85866,0.772729,1.11865,1.81798,0.198388
1,12,4,2,4.02766e+07,2.72761,2.8603,0.777703,1.11847,1.81619,0.19937
1,12,4,3,5.37234e+07,2.72817,2.86068,0.783481,1.11844,1.82008,0.200531
1,12,4,4,6.7169e+07,2.72877,2.8618,0.791056,1.11854,1.80752,0.202015
1,12,5,0,1.12289e+07,2.28086,2.36095,0.647071,1.11556,2.05415,0.200013
1,12,5,1,2.2454e+07,2.28116,2.36129,0.650258,1.11473,2.0644,0.200899
1,12,5,2,3.36842e+07,2.28153,2.36151,0.652884,1.11538,2.04389,0.201431
1,12,5,3,4.49059e+07,2.28113,2.36187,0.657258,1.11576,2.04173,0.202455
1,12,5,4,5.61479e+07,2.28174,2.36239,0.663292,1.11583,2.02906,0.203883
1,12,6,0,9.17258e+06,1.86578,1.90657,0.531432,1.11299,2.65176,0.202052
1,12,6,1,1.835e+07,1.86602,1.90686,0.532721,1.11313,2.63294,0.2024
1,12,6,2,2.75409e+07,1.867,1.90792,0.536737,1.11248,2.61839,0.203622
1,12,6,3,3.67264e+07,1.86728,1.90808,0.540462,1.11248,2.62691,0.204726
1,12,6,4,4.59153e+07,1.86743,1.90842,0.545651,1.11248,2.60597,0.206265
1,12,7,0,7.22776e+06,1.47238,1.48317,0.412795,1.11018,5.37321,0.201052
1,12,7,1,1.44585e+07,1.47208,1.48319,0.415459,1.10896,5.4127,0.20228
1,12,7,2,2.16803e+07,1.47199,1.48323,0.419335,1.10829,5.33257,0.203884
1,12,7,3,2.89064e+07,1.4722,1.48371,0.423433,1.10824,5.16032,0.205435
1,12,7,4,3.61388e+07,1.47278,1.48414,0.42812,1.10805,5.14532,0.20721
1,12,8,0,5.35641e+06,1.0962,1.08509,0.294365,1.10242,-1.90471,0.196679
1,12,8,1,1.07137e+07,1.09597,1.08535,0.296066,1.10204,-2.12923,0.197644
1,12,8,2,1.60749e+07,1.09636,1.08559,0.298208,1.10205,-2.12858,0.198742
1,12,8,3,2.14296e+07,1.09643,1.08609,0.301443,1.102,-2.22545,0.200433
1,12,8,4,2.67909e+07,1.09675,1.0865,0.305597,1.10203,-2.23339,0.202575
1,13,0,0,5.61516e+08,2.29908,2.43829,2.9371,1.12349,-0.426728,0.524649
1,13,0,1,5.61516e+08,2.29908,2.43829,2.9371,1.12349,-0.426728,0.524649
1,13,0,2,5.61516e+08,2.29908,2.43829,2.9371,1.12349,-0.426728,0.524649
1,13,0,3,5.61516e+08,2.29908,2.43829,2.9371,1.12349,-0.426728,0.524649
1,13,0,4,5.61516e+08,2.29908,2.43829,2.9371,1.12349,-0.426728,0.524649
1,13,1,0,2.43088e+07,4.94176,5.48243,1.38327,1.12369,1.51791,0.191365
1,13,1,1,4.87701e+07,4.95698,5.50195,1.42623,1.12345,1.52369,0.195656
1,13,1,2,7.35519e+07,4.98406,5.53523,1.50675,1.12331,1.49432,0.203518
1,13,1,3,9.89698e+07,5.02976,5.59234,1.65243,1.12341,1.4484,0.217196
1,13,1,4,1.2619e+08,5.13308,5.7213,2.07422,1.12316,1.31373,0.254173
1,13,2,0,1.90346e+07,3.86665,4.19625,1.06911,1.12591,1.63541,0.190855
1,13,2,1,3.80698e+07,3.86804,4.19983,1.07753,1.12569,1.62298,0.192003
1,13,2,2,5.71516e+07,3.87044,4.20367,1.08822,1.12584,1.61438,0.193397
1,13,2,3,7.62764e+07,3.87446,4.20855,1.10409,1.126,1.60558,0.195468
1,13,2,4,9.54415e+07,3.8796,4.21518,1.12658,1.12588,1.59393,0.198441
1,13,3,0,1.59001e+07,3.2296,3.45225,0.890375,1.12495,1.69129,0.191688
1,13,3,1,3.1796e+07,3.23029,3.45391,0.893979,1.12502,1.69221,0.192252
1,13,3,2,4.77003e+07,3.23134,3.4555,0.898101,1.12592,1.68797,0.192779
1,13,3,3,6.36472e+07,3.23286,3.45761,0.907835,1.12587,1.67704,0.194383
1,13,3,4,7.9595e+07,3.23496,3.46004,0.918694,1.12588,1.67384,0.196144
1,13,4,0,1.34149e+07,2.72677,2.87476,0.748275,1.12465,1.86136,0.192077
1,13,4,1,2.68315e+07,2.7269,2.87402,0.751456,1.12473,1.86234,0.192739
1,13,4,2,4.02766e+07,2.72761,2.875,0.757108,1.12441,1.85782,0.193905
1,13,4,3,5.37234e+07,2.72817,2.87545,0.763625,1.12434,1.85321,0.195229
1,13,4,4,6.7169e+07,2.72877,2.87675,0.771329,1.12446,1.83929,0.19674
1,13,5,0,1.12289e+07,2.28086,2.37233,0.629772,1.12226,2.04706,0.194406
1,13,5,1,2.2454e+07,2.28116,2.37211,0.632977,1.12137,2.06082,0.195324
1,13,5,2,3.36842e+07,2.28153,2.37227,0.635637,1.12179,2.05435,0.195906
1,13,5,3,4.49059e+07,2.28113,2.37262,0.640573,1.12209,2.0444,0.197087
1,13,5,4,5.61479e+07,2.28174,2.37316,0.64653,1.12223,2.03245,0.198497
1,13,6,0,9.17258e+06,1.86578,1.91271,0.519158,1.11792,2.65372,0.197365
1,13,6,1,1.835e+07,1.86602,1.91293,0.518349,1.11871,2.67629,0.196988
1,13,6,2,2.75409e+07,1.867,1.9138,0.522205,1.11835,2.65083,0.198136
1,13,6,3,3.67264e+07,1.86728,1.91419,0.525805,1.11854,2.64428,0.199173
1,13,6,4,4.59153e+07,1.86743,1.91452,0.530803,1.1188,2.61356,0.200627
1,13,7,0,7.22776e+06,1.47238,1.48655,0.403328,1.11338,5.16366,0.196726
1,13,7,1,1.44585e+07,1.47208,1.48656,0.404894,1.11388,5.00529,0.197283
1,13,7,2,2.16803e+07,1.47199,1.48636,0.407895,1.11349,5.06317,0.198526
1,13,7,3,2.89064e+07,1.4722,1.48682,0.411712,1.11377,4.91032,0.199935
1,13,7,4,3.61388e+07,1.47278,1.48733,0.416472,1.11366,4.85187,0.201735
1,13,8,0,5.35641e+06,1.0962,1.08594,0.285932,1.10672,-2.92895,0.191469
1,13,8,1,1.07137e+07,1.09597,1.08642,0.287172,1.10708,-3.26922,0.192071
1,13,8,2,1.60749e+07,1.09636,1.08677,0.289499,1.10759,-3.15507,0.193202
1,13,8,3,2.14296e+07,1.09643,1.08721,0.292811,1.1075,-3.2693,0.194956
1,13,8,4,2.67909e+07,1.09675,1.08772,0.296994,1.10755,-3.33192,0.197125
1,14,0,0,5.61516e+08,2.29908,2.4266,2.9125,1.13114,-0.679003,0.521483
1,14,0,1,5.61516e+08,2.29908,2.4266,2.9125,1.13114,-0.679003,0.521483
1,14,0,2,5.61516e+08,2.29908,2.4266,2.9125,1.13114,-0.679003,0.521483
1,14,0,3,5.61516e+08,2.29908,2.4266,2.9125,1.13114,-0.679003,0.521483
1,14,0,4,5.61516e+08,2.29908,2.4266,2.9125,1.13114,-0.679003,0.521483
1,14,1,0,2.43088e+07,4.94176,5.46906,1.33839,1.13282,1.50401,0.185262
1,14,1,1,4.87701e+07,4.95698,5.48848,1.38188,1.13292,1.50047,0.189612
1,14,1,2,7.35519e+07,4.98406,5.52206,1.46118,1.13277,1.47397,0.197428
1,14,1,3,9.89698e+07,5.02976,5.57947,1.60647,1.13291,1.42533,0.211211
1,14,1,4,1.2619e+08,5.13308,5.70897,2.02855,1.13293,1.27654,0.248539
1,14,2,0,1.90346e+07,3.86665,4.18194,1.03303,1.13308,1.67936,0.184911
1,14,2,1,3.80698e+07,3.86804,4.18459,1.04023,1.13346,1.65826,0.18583
1,14,2,2,5.71516e+07,3.87044,4.18911,1.05095,1.13381,1.64367,0.187207
1,14,2,3,7.62764e+07,3.87446,4.19426,1.06765,1.13381,1.63263,0.189441
1,14,2,4,9.54415e+07,3.8796,4.20067,1.09026,1.13383,1.6156,0.19245
1,14,3,0,1.59001e+07,3.2296,3.4376,0.856862,1.13267,1.76704,0.185104
1,14,3,1,3.1796e+07,3.23029,3.43977,0.861602,1.13224,1.77213,0.185933
1,14,3,2,4.77003e+07,3.23134,3.44153,0.86631,1.13285,1.77085,0.186613
1,14,3,3,6.36472e+07,3.23286,3.44363,0.875894,1.13295,1.75536,0.188191
1,14,3,4,7.9595e+07,3.23496,3.44577,0.887601,1.13288,1.74574,0.190138
1,14,4,0,1.34149e+07,2.72677,2.85942,0.720295,1.13252,1.97215,0.185579
1,14,4,1,2.68315e+07,2.7269,2.85936,0.724331,1.13205,1.98312,0.186488
1,14,4,2,4.02766e+07,2.72761,2.85987,0.730789,1.13136,1.98163,0.187897
1,14,4,3,5.37234e+07,2.72817,2.8607,0.737126,1.1313,1.97727,0.189187
1,14,4,4,6.7169e+07,2.72877,2.86183,0.744967,1.13129,1.96415,0.190768
1,14,5,0,1.12289e+07,2.28086,2.35786,0.607782,1.12777,2.35373,0.188623
1,14,5,1,2.2454e+07,2.28116,2.35769,0.611664,1.12725,2.33138,0.189663
1,14,5,2,3.36842e+07,2.28153,2.35774,0.614486,1.1275,2.33059,0.190322
1,14,5,3,4.49059e+07,2.28113,2.35836,0.619526,1.12782,2.30974,0.191534
1,14,5,4,5.61479e+07,2.28174,2.35904,0.625531,1.12796,2.29201,0.192968
1,14,6,0,9.17258e+06,1.86578,1.90018,0.498878,1.12472,3.43585,0.1907
1,14,6,1,1.835e+07,1.86602,1.89974,0.499273,1.12483,3.50545,0.190814
1,14,6,2,2.75409e+07,1.867,1.90079,0.502841,1.12481,3.44153,0.191835
1,14,6,3,3.67264e+07,1.86728,1.90115,0.506793,1.1248,3.43159,0.193026
1,14,6,4,4.59153e+07,1.86743,1.90156,0.512127,1.12477,3.39204,0.194642
1,14,7,0,7.22776e+06,1.47238,1.47526,0.389548,1.11882,22.7653,0.191122
1,14,7,1,1.44585e+07,1.47208,1.47506,0.390998,1.11908,21.9161,0.191687
1,14,7,2,2.16803e+07,1.47199,1.47508,0.393421,1.11912,21.2975,0.192643
1,14,7,3,2.89064e+07,1.4722,1.4755,0.396926,1.11936,19.9109,0.19396
1,14,7,4,3.61388e+07,1.47278,1.47622,0.40165,1.11927,18.8169,0.195758
1,14,8,0,5.35641e+06,1.0962,1.07739,0.275872,1.11128,-1.3809,0.185955
1,14,8,1,1.07137e+07,1.09597,1.07744,0.276365,1.11245,-1.40956,0.186078
1,14,8,2,1.60749e+07,1.09636,1.07786,0.278679,1.11291,-1.37043,0.187224
1,14,8,3,2.14296e+07,1.09643,1.07842,0.281975,1.11294,-1.39969,0.18897
1,14,8,4,2.67909e+07,1.09675,1.07888,0.286274,1.11287,-1.39954,0.191254
1,15,0,0,5.61516e+08,2.29908,2.25579,2.69489,1.18842,11.5335,0.499454
1,15,0,1,5.61516e+08,2.29908,2.25579,2.69489,1.18842,11.5335,0.499454
1,15,0,2,5.61516e+08,2.29908,2.25579,2.69489,1.18842,11.5335,0.499454
1,15,0,3,5.61516e+08,2.29908,2.25579,2.69489,1.18842,11.5335,0.499454
1,15,0,4,5.61516e+08,2.29908,2.25579,2.69489,1.18842,11.5335,0.499454
1,15,1,0,2.43088e+07,4.94176,5.09765,1.20079,1.21756,-2.5548,0.164269
1,15,1,1,4.87701e+07,4.95698,5.11608,1.24004,1.21817,-2.5155,0.168194
1,15,1,2,7.35519e+07,4.98406,5.1468,1.31358,1.21865,-2.56879,0.175527
1,15,1,3,9.89698e+07,5.02976,5.20049,1.44872,1.22045,-2.66562,0.188437
1,15,1,4,1.2619e+08,5.13308,5.32113,1.84095,1.22402,-2.99133,0.223573
1,15,2,0,1.90346e+07,3.86665,3.89396,0.923898,1.20007,-9.24976,0.165599
1,15,2,1,3.80698e+07,3.86804,3.89652,0.930209,1.20019,-8.93124,0.166458
1,15,2,2,5.71516e+07,3.87044,3.90016,0.941942,1.20035,-8.71468,0.168079
1,15,2,3,7.62764e+07,3.87446,3.9046,0.957953,1.20038,-8.73488,0.170292
1,15,2,4,9.54415e+07,3.8796,3.91087,0.979621,1.20042,-8.58593,0.173263
1,15,3,0,1.59001e+07,3.2296,3.19762,0.764926,1.18947,6.7014,0.16679
1,15,3,1,3.1796e+07,3.23029,3.19973,0.769982,1.18823,6.77042,0.167789
1,15,3,2,4.77003e+07,3.23134,3.20074,0.775192,1.18877,6.81576,0.168625
1,15,3,3,6.36472e+07,3.23286,3.20252,0.783956,1.189,6.98324,0.170108
1,15,3,4,7.9595e+07,3.23496,3.20488,0.795263,1.18903,7.14695,0.172038
1,15,4,0,1.34149e+07,2.72677,2.6575,0.646746,1.17923,2.61376,0.169291
1,15,4,1,2.68315e+07,2.7269,2.65763,0.650093,1.17881,2.58675,0.17006
1,15,4,2,4.02766e+07,2.72761,2.6584,0.656,1.17832,2.60153,0.171362
1,15,4,3,5.37234e+07,2.72817,2.65908,0.66246,1.17802,2.60814,0.172761
1,15,4,4,6.7169e+07,2.72877,2.66013,0.669459,1.17812,2.63632,0.174213
1,15,5,0,1.12289e+07,2.28086,2.18865,0.543525,1.16837,1.6979,0.172352
1,15,5,1,2.2454e+07,2.28116,2.18884,0.548716,1.16729,1.72481,0.17383
1,15,5,2,3.36842e+07,2.28153,2.189,0.55166,1.16727,1.72156,0.174586
1,15,5,3,4.49059e+07,2.28113,2.18954,0.556016,1.16756,1.72391,0.175681
1,15,5,4,5.61479e+07,2.28174,2.19007,0.562182,1.16751,1.74164,0.177254
1,15,6,0,9.17258e+06,1.86578,1.76355,0.447974,1.15778,1.28242,0.175806
1,15,6,1,1.835e+07,1.86602,1.76248,0.448222,1.15808,1.28136,0.175883
1,15,6,2,2.75409e+07,1.867,1.76324,0.451203,1.15817,1.29817,0.176766
1,15,6,3,3.67264e+07,1.86728,1.76354,0.454984,1.15817,1.3025,0.177961
1,15,6,4,4.59153e+07,1.86743,1.76413,0.459967,1.1582,1.31169,0.179527
1,15,7,0,7.22776e+06,1.47238,1.36662,0.348238,1.14713,1.09415,0.176257
1,15,7,1,1.44585e+07,1.47208,1.36692,0.35005,1.14666,1.08281,0.177069
1,15,7,2,2.16803e+07,1.47199,1.36725,0.352685,1.14659,1.08213,0.17816
1,15,7,3,2.89064e+07,1.4722,1.36766,0.35627,1.14651,1.08553,0.179623
1,15,7,4,3.61388e+07,1.47278,1.36841,0.360792,1.14656,1.10093,0.181416
1,15,8,0,5.35641e+06,1.0962,0.998261,0.247528,1.1324,0.954386,0.172777
1,15,8,1,1.07137e+07,1.09597,0.997648,0.248463,1.13257,0.949299,0.173352
1,15,8,2,1.60749e+07,1.09636,0.998139,0.250501,1.13295,0.952969,0.174417
1,15,8,3,2.14296e+07,1.09643,0.998631,0.253422,1.13336,0.964696,0.176003
1,15,8,4,2.67909e+07,1.09675,0.998951,0.257327,1.13339,0.969196,0.178182
2,0,0,0,5.67326e+08,2.32287,2.26248,2.89942,1.01741,0.401062,0.554171
2,0,0,1,5.67326e+08,2.32287,2.26248,2.89942,1.01741,0.401062,0.554171
2,0,0,2,5.67326e+08,2.32287,2.26248,2.89942,1.01741,0.401062,0.554171
2,0,0,3,5.67326e+08,2.32287,2.26248,2.89942,1.01741,0.401062,0.554171
2,0,0,4,5.67326e+08,2.32287,2.26248,2.89942,1.01741,0.401062,0.554171
2,0,1,0,2.46779e+07,5.0168,4.83841,1.86679,1.02026,1.48808,0.270825
2,0,1,1,4.95164e+07,5.03284,4.85218,1.90273,1.0204,1.44064,0.273977
2,0,1,2,7.46714e+07,5.05992,4.87816,1.97004,1.02049,1.43899,0.279847
2,0,1,3,1.00498e+08,5.10745,4.92251,2.09536,1.02051,1.41355,0.290538
2,0,1,4,1.28176e+08,5.21385,5.0222,2.44569,1.02068,1.34203,0.318927
2,0,2,0,1.92738e+07,3.91526,3.79364,1.47423,1.01928,1.40365,0.272888
2,0,2,1,3.85488e+07,3.9167,3.79574,1.48234,1.0186,1.38865,0.274018
2,0,2,2,5.78834e+07,3.92,3.79849,1.4926,1.01826,1.3819,0.275303
2,0,2,3,7.72573e+07,3.92428,3.80266,1.50681,1.01846,1.38085,0.276939
2,0,2,4,9.66757e+07,3.92977,3.80759,1.5266,1.01863,1.38311,0.279254
2,0,3,0,1.60928e+07,3.26875,3.17478,1.2405,1.01733,1.3702,0.27459
2,0,3,1,3.21666e+07,3.26794,3.1756,1.24511,1.01699,1.37365,0.275395
2,0,3,2,4.82505e+07,3.26862,3.17692,1.24926,1.01754,1.36915,0.275888
2,0,3,3,6.43766e+07,3.26991,3.17881,1.25665,1.01742,1.369,0.276993
2,0,3,4,8.05007e+07,3.27177,3.1807,1.26579,1.01762,1.37551,0.278291
2,0,4,0,1.35486e+07,2.75393,2.68428,1.05193,1.01649,1.42711,0.275694
2,0,4,1,2.70947e+07,2.75365,2.68452,1.05627,1.01643,1.35358,0.276527
2,0,4,2,4.06732e+07,2.75447,2.68489,1.06021,1.0168,1.35549,0.277158
2,0,4,3,5.42484e+07,2.75483,2.68582,1.06546,1.01713,1.35977,0.278034
2,0,4,4,6.78244e+07,2.75539,2.6867,1.07288,1.01684,1.33837,0.279434
2,0,5,0,1.13271e+07,2.30079,2.2506,0.887265,1.01681,1.25974,0.277178
2,0,5,1,2.26455e+07,2.30062,2.25004,0.889259,1.01647,1.2758,0.277729
2,0,5,2,3.39703e+07,2.30091,2.2505,0.891531,1.01669,1.30036,0.278165
2,0,5,3,4.52919e+07,2.30074,2.25025,0.896912,1.01656,1.294,0.279418
2,0,5,4,5.66202e+07,2.30094,2.2509,0.902082,1.01666,1.31807,0.280521
2,0,6,0,9.23455e+06,1.87838,1.84281,0.730731,1.01559,1.35259,0.278881
2,0,6,1,1.84730e+07,1.87854,1.84315,0.732328,1.01499,1.33983,0.279412
2,0,6,2,2.77251e+07,1.87949,1.84409,0.734608,1.01517,1.32588,0.2799
2,0,6,3,3.69734e+07,1.87984,1.84418,0.738118,1.01528,1.30774,0.280817
2,0,6,4,4.62236e+07,1.87997,1.84441,0.743166,1.01519,1.30599,0.282192
2,0,7,0,7.26604e+06,1.48018,1.45654,0.572429,1.0137,1.35347,0.277765
2,0,7,1,1.45335e+07,1.4797,1.45663,0.573771,1.01417,1.37803,0.278167
2,0,7,2,2.17949e+07,1.47977,1.45672,0.576196,1.01452,1.32593,0.278936
2,0,7,3,2.90614e+07,1.4801,1.45696,0.579813,1.01434,1.36304,0.280192
2,0,7,4,3.63292e+07,1.48054,1.45727,0.584276,1.01427,1.34089,0.281702
2,0,8,0,5.3739e+06,1.09977,1.08564,0.410362,1.0132,1.36759,0.270427
2,0,8,1,1.07456e+07,1.09923,1.08596,0.412121,1.01335,1.34563,0.271262
2,0,8,2,1.61194e+07,1.09939,1.08645,0.414477,1.01318,1.38076,0.272364
2,0,8,3,2.14925e+07,1.09965,1.08673,0.417727,1.01298,1.4224,0.273905
2,0,8,4,2.68734e+07,1.10013,1.08693,0.421692,1.01312,1.39755,0.275698
2,1,0,0,5.67326e+08,2.32287,2.29908,4.13804,0.504825,0.0269478,0.780074
2,1,0,1,5.67326e+08,2.32287,2.29908,4.13804,0.504825,0.0269478,0.780074
2,1,0,2,5.67326e+08,2.32287,2.29908,4.13804,0.504825,0.0269478,0.780074
2,1,0,3,5.67326e+08,2.32287,2.29908,4.13804,0.504825,0.0269478,0.780074
2,1,0,4,5.67326e+08,2.32287,2.29908,4.13804,0.504825,0.0269478,0.780074
2,1,1,0,2.46779e+07,5.0168,4.94176,4.43758,0.505235,1.26188,0.638214
2,1,1,1,4.95164e+07,5.03284,4.95698,4.48677,0.505331,1.25707,0.63999
2,1,1,2,7.46714e+07,5.05992,4.98406,4.5698,0.505304,1.24646,0.642975
