eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
0,6,8,0,5.0955e+06,1.08621,1.09539,0.355979,1.05848,2.36324,0.235666
0,6,8,1,1.01944e+07,1.08618,1.09531,0.357507,1.05868,2.41312,0.236413
0,6,8,2,1.52993e+07,1.08668,1.09545,0.360551,1.05835,2.42511,0.237949
0,6,8,3,2.04008e+07,1.08703,1.0958,0.363893,1.05832,2.40932,0.239573
0,6,8,4,2.55007e+07,1.08723,1.09618,0.367991,1.05833,2.35804,0.24157
0,7,0,0,5.32635e+08,2.2672,2.37926,2.87467,1.08449,-0.310682,0.532922
0,7,0,1,5.32635e+08,2.2672,2.37926,2.87467,1.08449,-0.310682,0.532922
0,7,0,2,5.32635e+08,2.2672,2.37926,2.87467,1.08449,-0.310682,0.532922
0,7,0,3,5.32635e+08,2.2672,2.37926,2.87467,1.08449,-0.310682,0.532922
0,7,0,4,5.32635e+08,2.2672,2.37926,2.87467,1.08449,-0.310682,0.532922
0,7,1,0,2.30814e+07,4.83841,5.24089,1.55949,1.08981,1.43955,0.221335
0,7,1,1,4.62964e+07,4.8518,5.25635,1.60147,1.08927,1.40839,0.225528
0,7,1,2,6.98308e+07,4.87776,5.28711,1.67323,1.08951,1.3883,0.232231
0,7,1,3,9.40092e+07,4.92259,5.34,1.80624,1.08968,1.35027,0.24434
0,7,1,4,1.20021e+08,5.02464,5.46099,2.19037,1.0896,1.2314,0.277319
0,7,2,0,1.80041e+07,3.79416,4.04987,1.22741,1.08839,1.44788,0.223452
0,7,2,1,3.60077e+07,3.79588,4.0506,1.23228,1.08816,1.43299,0.224118
0,7,2,2,5.4066e+07,3.79864,4.05292,1.24233,1.08851,1.40866,0.225359
0,7,2,3,7.21676e+07,3.80279,4.05753,1.25773,1.08833,1.4079,0.227351
0,7,2,4,9.03096e+07,3.80776,4.06364,1.27906,1.0884,1.40136,0.230055
0,7,3,0,1.50276e+07,3.17468,3.35077,1.02257,1.08758,1.44332,0.223792
0,7,3,1,3.00542e+07,3.17523,3.35208,1.02814,1.08663,1.44918,0.224842
0,7,3,2,4.50963e+07,3.17677,3.35303,1.03509,1.0864,1.44794,0.225988
0,7,3,3,6.01847e+07,3.17867,3.35482,1.04263,1.08663,1.43994,0.227122
0,7,3,4,7.52736e+07,3.18071,3.3571,1.05303,1.0868,1.43239,0.228724
0,7,4,0,1.26891e+07,2.68485,2.80623,0.871975,1.08482,1.47536,0.226526
0,7,4,1,2.53774e+07,2.68496,2.80504,0.874444,1.08417,1.47706,0.22716
0,7,4,2,3.80942e+07,2.68526,2.80584,0.878102,1.0847,1.48431,0.227774
0,7,4,3,5.08198e+07,2.68601,2.80648,0.884251,1.08457,1.48944,0.22898
0,7,4,4,6.3547e+07,2.68688,2.80755,0.891129,1.08455,1.47018,0.230289
0,7,5,0,1.06392e+07,2.25015,2.32811,0.734514,1.08203,1.55844,0.228761
0,7,5,1,2.12641e+07,2.24961,2.32788,0.735764,1.08196,1.55259,0.229102
0,7,5,2,3.19026e+07,2.25014,2.32889,0.740415,1.0817,1.53522,0.230198
0,7,5,3,4.25371e+07,2.24989,2.32937,0.745443,1.08175,1.54514,0.231385
0,7,5,4,5.31899e+07,2.25067,2.32971,0.751275,1.08192,1.55246,0.232701
0,7,6,0,8.69844e+06,1.84265,1.88905,0.604727,1.07994,1.73399,0.230862
0,7,6,1,1.74029e+07,1.84308,1.88912,0.605452,1.0799,1.70433,0.231057
0,7,6,2,2.61149e+07,1.84381,1.88979,0.607821,1.07961,1.70442,0.231733
0,7,6,3,3.48213e+07,1.84389,1.89027,0.612432,1.07933,1.68272,0.233099
0,7,6,4,4.35338e+07,1.84421,1.89052,0.617713,1.07933,1.67372,0.234611
0,7,7,0,6.86056e+06,1.45607,1.47724,0.476939,1.07324,2.08677,0.232552
0,7,7,1,1.37307e+07,1.45628,1.4778,0.479307,1.0736,2.11735,0.233331
0,7,7,2,2.0594e+07,1.4566,1.47776,0.480975,1.07412,2.10999,0.233849
0,7,7,3,2.74593e+07,1.45681,1.47782,0.48409,1.07443,2.12351,0.234939
0,7,7,4,3.43272e+07,1.45727,1.47842,0.488907,1.07427,2.06967,0.236684
0,7,8,0,5.0955e+06,1.08621,1.08782,0.34017,1.06951,10.1288,0.22637
0,7,8,1,1.01944e+07,1.08618,1.08785,0.341818,1.06959,10.0689,0.227205
0,7,8,2,1.52993e+07,1.08668,1.08817,0.344636,1.06916,11.3812,0.228652
0,7,8,3,2.04008e+07,1.08703,1.08877,0.348144,1.06906,9.79942,0.230382
0,7,8,4,2.55007e+07,1.08723,1.08923,0.352162,1.06911,8.60068,0.232362
0,8,0,0,5.32635e+08,2.2672,2.39781,2.87932,1.0947,-0.214606,0.529999
0,8,0,1,5.32635e+08,2.2672,2.39781,2.87932,1.0947,-0.214606,0.529999
0,8,0,2,5.32635e+08,2.2672,2.39781,2.87932,1.0947,-0.214606,0.529999
0,8,0,3,5.32635e+08,2.2672,2.39781,2.87932,1.0947,-0.214606,0.529999
0,8,0,4,5.32635e+08,2.2672,2.39781,2.87932,1.0947,-0.214606,0.529999
0,8,1,0,2.30814e+07,4.83841,5.29875,1.51707,1.09955,1.44373,0.214203
0,8,1,1,4.62964e+07,4.8518,5.31506,1.55784,1.09926,1.41737,0.218237
0,8,1,2,6.98308e+07,4.87776,5.34563,1.63197,1.09932,1.39514,0.225287
0,8,1,3,9.40092e+07,4.92259,5.39931,1.76654,1.09958,1.35679,0.237618
0,8,1,4,1.20021e+08,5.02464,5.52287,2.15819,1.09917,1.24164,0.271508
0,8,2,0,1.80041e+07,3.79416,4.08696,1.18727,1.09854,1.48304,0.215404
0,8,2,1,3.60077e+07,3.79588,4.08767,1.19375,1.0981,1.46467,0.216334
0,8,2,2,5.4066e+07,3.79864,4.09031,1.20407,1.09824,1.44796,0.217654
0,8,2,3,7.21676e+07,3.80279,4.09534,1.2206,1.09801,1.44155,0.21982
0,8,2,4,9.03096e+07,3.80776,4.10146,1.24237,1.09814,1.43212,0.222601
0,8,3,0,1.50276e+07,3.17468,3.37872,0.993108,1.09813,1.43057,0.216409
0,8,3,1,3.00542e+07,3.17523,3.37999,0.998376,1.09707,1.44269,0.217428
0,8,3,2,4.50963e+07,3.17677,3.38112,1.00474,1.09701,1.44235,0.218449
0,8,3,3,6.01847e+07,3.17867,3.38286,1.01302,1.09697,1.43712,0.219765
0,8,3,4,7.52736e+07,3.18071,3.38511,1.02379,1.0969,1.43519,0.22148
0,8,4,0,1.26891e+07,2.68485,2.82673,0.844428,1.09508,1.50083,0.21872
0,8,4,1,2.53774e+07,2.68496,2.82669,0.846338,1.09483,1.49693,0.219143
0,8,4,2,3.80942e+07,2.68526,2.82746,0.850104,1.09507,1.51301,0.219835
0,8,4,3,5.08198e+07,2.68601,2.82774,0.856161,1.09516,1.50993,0.221007
0,8,4,4,6.3547e+07,2.68688,2.82881,0.86355,1.09488,1.49721,0.222473
0,8,5,0,1.06392e+07,2.25015,2.34381,0.709776,1.09288,1.58319,0.220479
0,8,5,1,2.12641e+07,2.24961,2.34343,0.711722,1.09289,1.55938,0.220982
0,8,5,2,3.19026e+07,2.25014,2.34391,0.716,1.09268,1.54985,0.222009
0,8,5,3,4.25371e+07,2.24989,2.3441,0.721272,1.09269,1.55462,0.22328
0,8,5,4,5.31899e+07,2.25067,2.34473,0.727594,1.09271,1.55916,0.22474
0,8,6,0,8.69844e+06,1.84265,1.89882,0.586541,1.08977,1.72731,0.223464
0,8,6,1,1.74029e+07,1.84308,1.89934,0.587367,1.08966,1.70398,0.223681
0,8,6,2,2.61149e+07,1.84381,1.89999,0.589772,1.08975,1.67721,0.224312
0,8,6,3,3.48213e+07,1.84389,1.90058,0.593523,1.08976,1.67205,0.225384
0,8,6,4,4.35338e+07,1.84421,1.90063,0.598894,1.08957,1.67395,0.226973
0,8,7,0,6.86056e+06,1.45607,1.48331,0.462619,1.08291,2.01616,0.225231
0,8,7,1,1.37307e+07,1.45628,1.48448,0.464477,1.08351,2.04581,0.225754
0,8,7,2,2.0594e+07,1.4566,1.48398,0.465532,1.08405,2.08743,0.226075
0,8,7,3,2.74593e+07,1.45681,1.48432,0.468641,1.08453,2.07738,0.22713
0,8,7,4,3.43272e+07,1.45727,1.48479,0.473487,1.0842,2.05532,0.228939
0,8,8,0,5.0955e+06,1.08621,1.09079,0.328943,1.07858,5.26196,0.218868
0,8,8,1,1.01944e+07,1.08618,1.09107,0.330783,1.07869,5.02972,0.219786
0,8,8,2,1.52993e+07,1.08668,1.09152,0.333462,1.07865,5.05092,0.221104
0,8,8,3,2.04008e+07,1.08703,1.09191,0.336859,1.0788,4.88354,0.222771
0,8,8,4,2.55007e+07,1.08723,1.09241,0.340772,1.07896,4.63757,0.224696
0,9,0,0,5.32635e+08,2.2672,2.40831,2.8743,1.10407,-0.183113,0.52688
0,9,0,1,5.32635e+08,2.2672,2.40831,2.8743,1.10407,-0.183113,0.52688
0,9,0,2,5.32635e+08,2.2672,2.40831,2.8743,1.10407,-0.183113,0.52688
0,9,0,3,5.32635e+08,2.2672,2.40831,2.8743,1.10407,-0.183113,0.52688
0,9,0,4,5.32635e+08,2.2672,2.40831,2.8743,1.10407,-0.183113,0.52688
0,9,1,0,2.30814e+07,4.83841,5.33567,1.46973,1.10791,1.48226,0.207117
0,9,1,1,4.62964e+07,4.8518,5.35341,1.5084,1.10795,1.46036,0.210893
0,9,1,2,6.98308e+07,4.87776,5.38523,1.58377,1.108,1.43603,0.21814
0,9,1,3,9.40092e+07,4.92259,5.43977,1.71977,1.10838,1.39407,0.230724
0,9,1,4,1.20021e+08,5.02464,5.56506,2.11535,1.10824,1.27331,0.265219
0,9,2,0,1.80041e+07,3.79416,4.10905,1.1451,1.10832,1.52096,0.207463
0,9,2,1,3.60077e+07,3.79588,4.11118,1.15269,1.10798,1.49556,0.208515
0,9,2,2,5.4066e+07,3.79864,4.11454,1.16337,1.10794,1.48292,0.209916
0,9,2,3,7.21676e+07,3.80279,4.11968,1.18027,1.10764,1.47664,0.212165
0,9,2,4,9.03096e+07,3.80776,4.12601,1.20145,1.10777,1.47202,0.214892
0,9,3,0,1.50276e+07,3.17468,3.3955,0.958774,1.10718,1.49323,0.208747
0,9,3,1,3.00542e+07,3.17523,3.39719,0.963418,1.10615,1.50929,0.209648
0,9,3,2,4.50963e+07,3.17677,3.39809,0.969322,1.10619,1.51038,0.210594
0,9,3,3,6.01847e+07,3.17867,3.39994,0.978339,1.106,1.50361,0.212069
0,9,3,4,7.52736e+07,3.18071,3.40224,0.989976,1.10586,1.49623,0.21396
0,9,4,0,1.26891e+07,2.68485,2.83767,0.81578,1.10446,1.55181,0.211142
0,9,4,1,2.53774e+07,2.68496,2.83764,0.817076,1.105,1.52787,0.211319
0,9,4,2,3.80942e+07,2.68526,2.83875,0.821339,1.1048,1.55267,0.212179
0,9,4,3,5.08198e+07,2.68601,2.83941,0.827521,1.10479,1.55257,0.213393
0,9,4,4,6.3547e+07,2.68688,2.84041,0.835083,1.10451,1.53847,0.214908
0,9,5,0,1.06392e+07,2.25015,2.35178,0.687292,1.10117,1.6606,0.213448
0,9,5,1,2.12641e+07,2.24961,2.35138,0.689056,1.10144,1.63063,0.21387
0,9,5,2,3.19026e+07,2.25014,2.35099,0.692082,1.10142,1.63737,0.214604
0,9,5,3,4.25371e+07,2.24989,2.35111,0.69752,1.10146,1.63727,0.215926
0,9,5,4,5.31899e+07,2.25067,2.35186,0.70321,1.10187,1.63671,0.217184
0,9,6,0,8.69844e+06,1.84265,1.90281,0.566903,1.09786,1.87663,0.216187
0,9,6,1,1.74029e+07,1.84308,1.90357,0.567856,1.09789,1.84075,0.216411
0,9,6,2,2.61149e+07,1.84381,1.9036,0.570298,1.09796,1.81721,0.217092
0,9,6,3,3.48213e+07,1.84389,1.90396,0.573748,1.0982,1.80712,0.218061
0,9,6,4,4.35338e+07,1.84421,1.90404,0.579236,1.09812,1.79918,0.219682
0,9,7,0,6.86056e+06,1.45607,1.4861,0.447136,1.09152,2.1767,0.21784
0,9,7,1,1.37307e+07,1.45628,1.48576,0.448448,1.09249,2.22333,0.218195
0,9,7,2,2.0594e+07,1.4566,1.48562,0.449863,1.09305,2.23439,0.218635
0,9,7,3,2.74593e+07,1.45681,1.48606,0.453192,1.09336,2.22442,0.21981
0,9,7,4,3.43272e+07,1.45727,1.48641,0.457596,1.09331,2.20764,0.221433
0,9,8,0,5.0955e+06,1.08621,1.091,0.31735,1.08726,5.99683,0.211443
0,9,8,1,1.01944e+07,1.08618,1.09124,0.319082,1.08714,5.91145,0.212355
0,9,8,2,1.52993e+07,1.08668,1.09148,0.321504,1.08708,6.2331,0.213574
0,9,8,3,2.04008e+07,1.08703,1.09173,0.324981,1.08704,6.23778,0.215346
0,9,8,4,2.55007e+07,1.08723,1.09217,0.328906,1.08733,5.88026,0.217285
0,10,0,0,5.32635e+08,2.2672,2.41085,2.86298,1.11257,-0.238748,0.523848
0,10,0,1,5.32635e+08,2.2672,2.41085,2.86298,1.11257,-0.238748,0.523848
0,10,0,2,5.32635e+08,2.2672,2.41085,2.86298,1.11257,-0.238748,0.523848
0,10,0,3,5.32635e+08,2.2672,2.41085,2.86298,1.11257,-0.238748,0.523848
0,10,0,4,5.32635e+08,2.2672,2.41085,2.86298,1.11257,-0.238748,0.523848
0,10,1,0,2.30814e+07,4.83841,5.35827,1.42308,1.11685,1.49557,0.20025
0,10,1,1,4.62964e+07,4.8518,5.37616,1.46111,1.11629,1.48867,0.20409
0,10,1,2,6.98308e+07,4.87776,5.40848,1.53557,1.11626,1.47044,0.211332
0,10,1,3,9.40092e+07,4.92259,5.46408,1.67221,1.11651,1.43051,0.224139
0,10,1,4,1.20021e+08,5.02464,5.59093,2.07253,1.11604,1.30614,0.259465
0,10,2,0,1.80041e+07,3.79416,4.11825,1.10766,1.11611,1.56703,0.200758
0,10,2,1,3.60077e+07,3.79588,4.12179,1.11486,1.11612,1.53647,0.201684
0,10,2,2,5.4066e+07,3.79864,4.12579,1.12539,1.11611,1.52481,0.203065
0,10,2,3,7.21676e+07,3.80279,4.13105,1.14249,1.11581,1.51747,0.205363
0,10,2,4,9.03096e+07,3.80776,4.13743,1.16326,1.11606,1.51251,0.208045
0,10,3,0,1.50276e+07,3.17468,3.40129,0.923113,1.116,1.55736,0.201153
0,10,3,1,3.00542e+07,3.17523,3.40258,0.929158,1.11481,1.56464,0.202333
0,10,3,2,4.50963e+07,3.17677,3.40359,0.935818,1.11488,1.5582,0.203412
0,10,3,3,6.01847e+07,3.17867,3.40537,0.94419,1.11489,1.5516,0.204766
0,10,3,4,7.52736e+07,3.18071,3.40761,0.955781,1.11487,1.54123,0.206654
0,10,4,0,1.26891e+07,2.68485,2.83857,0.78492,1.11296,1.64897,0.203532
0,10,4,1,2.53774e+07,2.68496,2.83819,0.788199,1.11308,1.61402,0.204192
0,10,4,2,3.80942e+07,2.68526,2.83939,0.792245,1.11327,1.62715,0.204957
0,10,4,3,5.08198e+07,2.68601,2.84019,0.798145,1.11344,1.62463,0.206097
0,10,4,4,6.3547e+07,2.68688,2.84135,0.805745,1.11322,1.60773,0.207622
0,10,5,0,1.06392e+07,2.25015,2.34989,0.665467,1.10932,1.72184,0.206939
0,10,5,1,2.12641e+07,2.24961,2.34958,0.665195,1.10981,1.72146,0.206829
0,10,5,2,3.19026e+07,2.25014,2.34951,0.667663,1.11006,1.72768,0.207383
0,10,5,3,4.25371e+07,2.24989,2.34982,0.672837,1.11005,1.73498,0.208656
0,10,5,4,5.31899e+07,2.25067,2.35059,0.678629,1.1104,1.73481,0.209966
0,10,6,0,8.69844e+06,1.84265,1.89999,0.545944,1.10644,2.05528,0.208712
0,10,6,1,1.74029e+07,1.84308,1.90075,0.547516,1.10602,2.02429,0.209196
0,10,6,2,2.61149e+07,1.84381,1.90084,0.550148,1.10581,2.01313,0.209984
0,10,6,3,3.48213e+07,1.84389,1.90112,0.553958,1.10588,2.00049,0.211104
0,10,6,4,4.35338e+07,1.84421,1.90168,0.559307,1.10586,1.99119,0.212673
0,10,7,0,6.86056e+06,1.45607,1.48363,0.429694,1.1007,2.50407,0.209886
0,10,7,1,1.37307e+07,1.45628,1.48225,0.431269,1.10083,2.67085,0.210541
0,10,7,2,2.0594e+07,1.4566,1.48236,0.4334,1.10097,2.6743,0.211316
0,10,7,3,2.74593e+07,1.45681,1.48264,0.436918,1.10113,2.66673,0.212613
0,10,7,4,3.43272e+07,1.45727,1.4831,0.44142,1.10114,2.6298,0.214279
0,10,8,0,5.0955e+06,1.08621,1.08702,0.30527,1.09543,34.9736,0.204124
0,10,8,1,1.01944e+07,1.08618,1.08716,0.307041,1.0951,30.316,0.205107
0,10,8,2,1.52993e+07,1.08668,1.08745,0.309363,1.09509,38.9986,0.206281
0,10,8,3,2.04008e+07,1.08703,1.08798,0.312895,1.09495,31.5574,0.208099
0,10,8,4,2.55007e+07,1.08723,1.08856,0.316806,1.09518,22.4696,0.210059
0,11,0,0,5.32635e+08,2.2672,2.4168,2.85964,1.1196,-0.26926,0.521671
0,11,0,1,5.32635e+08,2.2672,2.4168,2.85964,1.1196,-0.26926,0.521671
0,11,0,2,5.32635e+08,2.2672,2.4168,2.85964,1.1196,-0.26926,0.521671
0,11,0,3,5.32635e+08,2.2672,2.4168,2.85964,1.1196,-0.26926,0.521671
0,11,0,4,5.32635e+08,2.2672,2.4168,2.85964,1.1196,-0.26926,0.521671
0,11,1,0,2.30814e+07,4.83841,5.38906,1.38748,1.12273,1.52627,0.194969
0,11,1,1,4.62964e+07,4.8518,5.40684,1.42669,1.12248,1.5096,0.198924
0,11,1,2,6.98308e+07,4.87776,5.43953,1.50227,1.12266,1.48514,0.206307
0,11,1,3,9.40092e+07,4.92259,5.49586,1.64027,1.12284,1.44514,0.219347
0,11,1,4,1.20021e+08,5.02464,5.62432,2.04447,1.12252,1.3165,0.25519
0,11,2,0,1.80041e+07,3.79416,4.13631,1.07954,1.12206,1.59986,0.195498
0,11,2,1,3.60077e+07,3.79588,4.13949,1.08417,1.12246,1.57671,0.196013
0,11,2,2,5.4066e+07,3.79864,4.14356,1.09497,1.12245,1.56396,0.197442
0,11,2,3,7.21676e+07,3.80279,4.14853,1.11256,1.1223,1.55065,0.199813
0,11,2,4,9.03096e+07,3.80776,4.15481,1.13362,1.12257,1.54397,0.202559
0,11,3,0,1.50276e+07,3.17468,3.41249,0.8954,1.12294,1.60431,0.195079
0,11,3,1,3.00542e+07,3.17523,3.41309,0.900745,1.12215,1.60585,0.196099
0,11,3,2,4.50963e+07,3.17677,3.41436,0.908838,1.12162,1.60455,0.197519
0,11,3,3,6.01847e+07,3.17867,3.41595,0.917496,1.12157,1.59755,0.198947
0,11,3,4,7.52736e+07,3.18071,3.41805,0.928373,1.12172,1.58883,0.200707
0,11,4,0,1.26891e+07,2.68485,2.84259,0.762899,1.11924,1.70931,0.19796
0,11,4,1,2.53774e+07,2.68496,2.84342,0.765875,1.11898,1.69294,0.198588
0,11,4,2,3.80942e+07,2.68526,2.84483,0.769252,1.11972,1.69427,0.199135
0,11,4,3,5.08198e+07,2.68601,2.84545,0.774407,1.12022,1.68971,0.20009
0,11,4,4,6.3547e+07,2.68688,2.84651,0.78235,1.12003,1.66803,0.201697
0,11,5,0,1.06392e+07,2.25015,2.35125,0.644354,1.1162,1.82572,0.200666
0,11,5,1,2.12641e+07,2.24961,2.35137,0.644817,1.11653,1.81785,0.20075
0,11,5,2,3.19026e+07,2.25014,2.3514,0.647402,1.117,1.81224,0.201303
0,11,5,3,4.25371e+07,2.24989,2.35194,0.652305,1.11693,1.82634,0.202521
0,11,5,4,5.31899e+07,2.25067,2.35265,0.658449,1.11719,1.82389,0.203949
0,11,6,0,8.69844e+06,1.84265,1.89994,0.530441,1.11342,2.14046,0.20298
0,11,6,1,1.74029e+07,1.84308,1.90052,0.532025,1.1128,2.1232,0.20351
0,11,6,2,2.61149e+07,1.84381,1.90117,0.534405,1.11235,2.13348,0.204241
0,11,6,3,3.48213e+07,1.84389,1.9014,0.538575,1.11213,2.12707,0.205525
0,11,6,4,4.35338e+07,1.84421,1.90203,0.543634,1.11225,2.11775,0.206997
0,11,7,0,6.86056e+06,1.45607,1.48179,0.414055,1.10907,2.82132,0.202681
0,11,7,1,1.37307e+07,1.45628,1.48095,0.416308,1.10834,3.04026,0.203704
0,11,7,2,2.0594e+07,1.4566,1.481,0.419203,1.1082,3.01998,0.204829
0,11,7,3,2.74593e+07,1.45681,1.48115,0.422928,1.10823,3.01722,0.206249
0,11,7,4,3.43272e+07,1.45727,1.4816,0.427404,1.10824,2.98098,0.207925
0,11,8,0,5.0955e+06,1.08621,1.08431,0.295466,1.10256,-14.7873,0.198038
0,11,8,1,1.01944e+07,1.08618,1.08472,0.296957,1.10219,-20.8305,0.198867
0,11,8,2,1.52993e+07,1.08668,1.08505,0.299416,1.10205,-18.7741,0.200143
0,11,8,3,2.04008e+07,1.08703,1.08564,0.302684,1.10201,-22.2057,0.201822
0,11,8,4,2.55007e+07,1.08723,1.08622,0.306502,1.10239,-30.8435,0.203735
0,12,0,0,5.32635e+08,2.2672,2.43023,2.86763,1.12553,-0.235621,0.520333
0,12,0,1,5.32635e+08,2.2672,2.43023,2.86763,1.12553,-0.235621,0.520333
0,12,0,2,5.32635e+08,2.2672,2.43023,2.86763,1.12553,-0.235621,0.520333
0,12,0,3,5.32635e+08,2.2672,2.43023,2.86763,1.12553,-0.235621,0.520333
0,12,0,4,5.32635e+08,2.2672,2.43023,2.86763,1.12553,-0.235621,0.520333
0,12,1,0,2.30814e+07,4.83841,5.4354,1.36235,1.12745,1.54092,0.190828
0,12,1,1,4.62964e+07,4.8518,5.45442,1.40348,1.12721,1.52004,0.194994
0,12,1,2,6.98308e+07,4.87776,5.48738,1.48095,1.12712,1.49713,0.202646
0,12,1,3,9.40092e+07,4.92259,5.5446,1.62109,1.12726,1.45658,0.215942
0,12,1,4,1.20021e+08,5.02464,5.67484,2.02866,1.1273,1.32953,0.252076
0,12,2,0,1.80041e+07,3.79416,4.16672,1.054,1.12851,1.60592,0.190325
0,12,2,1,3.60077e+07,3.79588,4.17044,1.0618,1.12807,1.58568,0.191413
0,12,2,2,5.4066e+07,3.79864,4.17411,1.07296,1.12802,1.57281,0.192915
0,12,2,3,7.21676e+07,3.80279,4.1785,1.09007,1.12777,1.56571,0.195254
0,12,2,4,9.03096e+07,3.80776,4.18513,1.11167,1.12807,1.5565,0.198079
0,12,3,0,1.50276e+07,3.17468,3.43251,0.876211,1.12778,1.63513,0.190601
0,12,3,1,3.00542e+07,3.17523,3.43356,0.880298,1.1277,1.62829,0.191292
0,12,3,2,4.50963e+07,3.17677,3.43466,0.887181,1.12764,1.62468,0.192443
0,12,3,3,6.01847e+07,3.17867,3.43624,0.897168,1.12731,1.61523,0.194149
0,12,3,4,7.52736e+07,3.18071,3.43863,0.90797,1.12741,1.6098,0.195908
0,12,4,0,1.26891e+07,2.68485,2.85844,0.747257,1.12475,1.71164,0.193499
0,12,4,1,2.53774e+07,2.68496,2.85851,0.747907,1.1251,1.70424,0.193581
0,12,4,2,3.80942e+07,2.68526,2.86002,0.751718,1.12554,1.71027,0.194265
0,12,4,3,5.08198e+07,2.68601,2.86048,0.757221,1.12564,1.71497,0.195361
0,12,4,4,6.3547e+07,2.68688,2.86158,0.764826,1.12551,1.69726,0.196895
0,12,5,0,1.06392e+07,2.25015,2.36119,0.626544,1.12269,1.86552,0.194977
0,12,5,1,2.12641e+07,2.24961,2.361,0.628846,1.12217,1.86045,0.195651
0,12,5,2,3.19026e+07,2.25014,2.3612,0.631433,1.12274,1.85144,0.196191
0,12,5,3,4.25371e+07,2.24989,2.36168,0.636388,1.12294,1.85237,0.197391
0,12,5,4,5.31899e+07,2.25067,2.3622,0.642416,1.1232,1.85277,0.198808
0,12,6,0,8.69844e+06,1.84265,1.90643,0.518069,1.11858,2.18078,0.198193
0,12,6,1,1.74029e+07,1.84308,1.90693,0.518917,1.11877,2.14101,0.198384
0,12,6,2,2.61149e+07,1.84381,1.90783,0.521701,1.11851,2.12483,0.199204
0,12,6,3,3.48213e+07,1.84389,1.90799,0.525728,1.11822,2.12841,0.200464
0,12,6,4,4.35338e+07,1.84421,1.90835,0.530621,1.11852,2.11703,0.201881
0,12,7,0,6.86056e+06,1.45607,1.48349,0.402912,1.11534,2.89306,0.19733
0,12,7,1,1.37307e+07,1.45628,1.48335,0.405265,1.11478,3.03792,0.198331
0,12,7,2,2.0594e+07,1.4566,1.48337,0.408277,1.11452,3.02667,0.199529
0,12,7,3,2.74593e+07,1.45681,1.48378,0.411985,1.11472,2.99358,0.200914
0,12,7,4,3.43272e+07,1.45727,1.48424,0.41641,1.11471,2.96628,0.202584
0,12,8,0,5.0955e+06,1.08621,1.0854,0.286303,1.10907,-42.3253,0.192093
0,12,8,1,1.01944e+07,1.08618,1.08574,0.288347,1.10845,-81.9037,0.193265
0,12,8,2,1.52993e+07,1.08668,1.08596,0.290721,1.10829,-50.0973,0.194518
0,12,8,3,2.04008e+07,1.08703,1.08644,0.294094,1.1083,-60.9813,0.196269
0,12,8,4,2.55007e+07,1.08723,1.08692,0.298008,1.10848,-115.728,0.19829
0,13,0,0,5.32635e+08,2.2672,2.44387,2.87676,1.1306,-0.194081,0.51928
0,13,0,1,5.32635e+08,2.2672,2.44387,2.87676,1.1306,-0.194081,0.51928
0,13,0,2,5.32635e+08,2.2672,2.44387,2.87676,1.1306,-0.194081,0.51928
0,13,0,3,5.32635e+08,2.2672,2.44387,2.87676,1.1306,-0.194081,0.51928
0,13,0,4,5.32635e+08,2.2672,2.44387,2.87676,1.1306,-0.194081,0.51928
0,13,1,0,2.30814e+07,4.83841,5.48235,1.33881,1.13236,1.54503,0.186855
0,13,1,1,4.62964e+07,4.8518,5.5016,1.3809,1.13163,1.53106,0.19121
0,13,1,2,6.98308e+07,4.87776,5.53512,1.45874,1.13164,1.50836,0.198907
0,13,1,3,9.40092e+07,4.92259,5.59295,1.60017,1.1318,1.4689,0.21237
0,13,1,4,1.20021e+08,5.02464,5.72508,2.0137,1.13153,1.34568,0.249165
0,13,2,0,1.80041e+07,3.79416,4.19659,1.03504,1.13319,1.61246,0.18639
0,13,2,1,3.60077e+07,3.79588,4.20018,1.0444,1.13233,1.59444,0.187769
0,13,2,2,5.4066e+07,3.79864,4.20372,1.05492,1.1324,1.58341,0.189167
0,13,2,3,7.21676e+07,3.80279,4.20823,1.07058,1.13249,1.57764,0.191255
0,13,2,4,9.03096e+07,3.80776,4.21499,1.09236,1.13268,1.57086,0.194132
0,13,3,0,1.50276e+07,3.17468,3.45277,0.860447,1.13204,1.64988,0.18681
0,13,3,1,3.00542e+07,3.17523,3.45419,0.86454,1.13193,1.64439,0.1875
0,13,3,2,4.50963e+07,3.17677,3.45556,0.869513,1.13249,1.64046,0.188232
0,13,3,3,6.01847e+07,3.17867,3.45747,0.8798,1.13222,1.62837,0.189979
0,13,3,4,7.52736e+07,3.18071,3.46006,0.891128,1.13218,1.62334,0.191853
0,13,4,0,1.26891e+07,2.68485,2.87442,0.728948,1.12992,1.75071,0.188546
0,13,4,1,2.53774e+07,2.68496,2.87373,0.729794,1.13037,1.73918,0.188675
0,13,4,2,3.80942e+07,2.68526,2.87454,0.734643,1.1304,1.746,0.189657
0,13,4,3,5.08198e+07,2.68601,2.87518,0.741319,1.13031,1.74397,0.191025
0,13,4,4,6.3547e+07,2.68688,2.87641,0.748692,1.1303,1.727,0.192499
0,13,5,0,1.06392e+07,2.25015,2.37233,0.611955,1.12835,1.87385,0.190177
0,13,5,1,2.12641e+07,2.24961,2.37157,0.614904,1.12736,1.87756,0.191098
