eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
0,6,7,1,1.31993e+07,1.71499,1.75556,1.47131,1.06265,-0.169126,0.443793
0,6,7,2,1.98012e+07,1.71543,1.75609,1.47448,1.06287,-0.187209,0.444205
0,6,7,3,2.64088e+07,1.71623,1.75664,1.47774,1.06288,-0.245005,0.444652
0,6,7,4,3.30159e+07,1.71671,1.75725,1.48188,1.06295,-0.267491,0.44525
0,6,8,0,5.19996e+06,1.35851,1.3803,1.10519,1.05942,-0.867532,0.432398
0,6,8,1,1.04122e+07,1.35906,1.3802,1.10551,1.0602,-0.952286,0.432249
0,6,8,2,1.56262e+07,1.35963,1.38093,1.10666,1.06032,-1.00118,0.432361
0,6,8,3,2.08556e+07,1.36086,1.38191,1.1101,1.06035,-1.00444,0.432918
0,6,8,4,2.60869e+07,1.36217,1.3832,1.11488,1.06023,-0.961179,0.43377
0,7,0,0,4.39194e+08,2.28075,2.37236,2.88892,1.08077,-0.757586,0.534662
0,7,0,1,4.39194e+08,2.28075,2.37236,2.88892,1.08077,-0.757586,0.534662
0,7,0,2,4.39194e+08,2.28075,2.37236,2.88892,1.08077,-0.757586,0.534662
0,7,0,3,4.39194e+08,2.28075,2.37236,2.88892,1.08077,-0.757586,0.534662
0,7,0,4,4.39194e+08,2.28075,2.37236,2.88892,1.08077,-0.757586,0.534662
0,7,1,0,1.44079e+07,3.697,3.92189,2.93283,1.08605,0.388891,0.41483
0,7,1,1,2.88329e+07,3.69913,3.92438,2.93435,1.08485,0.435873,0.415081
0,7,1,2,4.32777e+07,3.70176,3.92774,2.93887,1.08468,0.434682,0.415302
0,7,1,3,5.77861e+07,3.70666,3.93308,2.94606,1.08487,0.44594,0.415526
0,7,1,4,7.23971e+07,3.7161,3.94344,2.9548,1.08466,0.448314,0.415665
0,7,2,0,1.32989e+07,3.42284,3.61365,2.80436,1.08446,0.37258,0.423641
0,7,2,1,2.65992e+07,3.42402,3.61466,2.80545,1.08476,0.367301,0.423592
0,7,2,2,3.99137e+07,3.42401,3.6146,2.80472,1.0846,0.356752,0.423566
0,7,2,3,5.32171e+07,3.42446,3.61502,2.80565,1.08467,0.343646,0.423601
0,7,2,4,6.65153e+07,3.42412,3.61501,2.80644,1.08456,0.344572,0.423707
0,7,3,0,1.22998e+07,3.1709,3.33146,2.65928,1.08255,0.248176,0.430387
0,7,3,1,2.45707e+07,3.16924,3.33018,2.65259,1.08367,0.21496,0.429626
0,7,3,2,3.68434e+07,3.16856,3.32949,2.65339,1.08418,0.229305,0.429637
0,7,3,3,4.91247e+07,3.16843,3.32888,2.6557,1.08393,0.243618,0.429936
0,7,3,4,6.14024e+07,3.16802,3.32828,2.65762,1.08386,0.249898,0.430167
0,7,4,0,1.10758e+07,2.86258,2.99346,2.44525,1.08291,0.120487,0.435406
0,7,4,1,2.21598e+07,2.86315,2.99216,2.44406,1.08294,0.103615,0.435309
0,7,4,2,3.32518e+07,2.86288,2.99157,2.44628,1.08235,0.0959206,0.435703
0,7,4,3,4.4317e+07,2.86207,2.99093,2.44787,1.08232,0.101469,0.435932
0,7,4,4,5.53684e+07,2.86122,2.99011,2.44975,1.08219,0.110674,0.436219
0,7,5,0,9.66142e+06,2.49795,2.59393,2.1503,1.08059,-0.0478913,0.43871
0,7,5,1,1.93219e+07,2.49841,2.5933,2.15348,1.08038,0.00281871,0.439131
0,7,5,2,2.89863e+07,2.4987,2.59313,2.156,1.08051,-0.019805,0.439382
0,7,5,3,3.86315e+07,2.49817,2.59249,2.15884,1.08035,-0.0155343,0.4398
0,7,5,4,4.82859e+07,2.49807,2.59225,2.1635,1.08053,-0.0234699,0.440308
0,7,6,0,8.12333e+06,2.10549,2.16811,1.81254,1.07803,-0.399026,0.44036
0,7,6,1,1.62568e+07,2.10552,2.16848,1.81692,1.07734,-0.329286,0.441088
0,7,6,2,2.43747e+07,2.10622,2.16828,1.81973,1.07771,-0.324567,0.441354
0,7,6,3,3.25015e+07,2.10603,2.16816,1.82229,1.07801,-0.303039,0.441649
0,7,6,4,4.06098e+07,2.10525,2.16776,1.82576,1.07789,-0.298003,0.442216
0,7,7,0,6.59951e+06,1.71481,1.74976,1.45147,1.07512,-0.809968,0.437999
0,7,7,1,1.31993e+07,1.71499,1.7501,1.45082,1.07526,-0.693897,0.437821
0,7,7,2,1.98012e+07,1.71543,1.75087,1.45316,1.07512,-0.609508,0.43816
0,7,7,3,2.64088e+07,1.71623,1.75151,1.4562,1.07502,-0.646601,0.438599
0,7,7,4,3.30159e+07,1.71671,1.75233,1.46007,1.07545,-0.673626,0.439061
0,7,8,0,5.19996e+06,1.35851,1.37401,1.08673,1.0707,-1.89256,0.426245
0,7,8,1,1.04122e+07,1.35906,1.37415,1.08813,1.07038,-1.93025,0.426571
0,7,8,2,1.56262e+07,1.35963,1.37471,1.08884,1.07079,-2.03289,0.426538
0,7,8,3,2.08556e+07,1.36086,1.37579,1.09235,1.07094,-2.05843,0.427083
0,7,8,4,2.60869e+07,1.36217,1.37716,1.09759,1.07109,-2.09036,0.427981
0,8,0,0,4.39194e+08,2.28075,2.39326,2.89529,1.09168,-0.543494,0.531591
0,8,0,1,4.39194e+08,2.28075,2.39326,2.89529,1.09168,-0.543494,0.531591
0,8,0,2,4.39194e+08,2.28075,2.39326,2.89529,1.09168,-0.543494,0.531591
0,8,0,3,4.39194e+08,2.28075,2.39326,2.89529,1.09168,-0.543494,0.531591
0,8,0,4,4.39194e+08,2.28075,2.39326,2.89529,1.09168,-0.543494,0.531591
0,8,1,0,1.44079e+07,3.697,3.96584,2.92529,1.09672,0.492954,0.410454
0,8,1,1,2.88329e+07,3.69913,3.96784,2.92886,1.09588,0.502626,0.410803
0,8,1,2,4.32777e+07,3.70176,3.97085,2.93225,1.09576,0.505661,0.410932
0,8,1,3,5.77861e+07,3.70666,3.97574,2.93889,1.09567,0.524158,0.411194
0,8,1,4,7.23971e+07,3.7161,3.98629,2.94783,1.09558,0.521372,0.41132
0,8,2,0,1.32989e+07,3.42284,3.65143,2.80025,1.09537,0.438685,0.419542
0,8,2,1,2.65992e+07,3.42402,3.6519,2.79938,1.09588,0.440014,0.419297
0,8,2,2,3.99137e+07,3.42401,3.65197,2.79945,1.0955,0.432173,0.419385
0,8,2,3,5.32171e+07,3.42446,3.65263,2.79995,1.0956,0.42613,0.419367
0,8,2,4,6.65153e+07,3.42412,3.65282,2.80049,1.09583,0.420252,0.419368
0,8,3,0,1.22998e+07,3.1709,3.36465,2.65055,1.09559,0.307885,0.425408
0,8,3,1,2.45707e+07,3.16924,3.36253,2.64342,1.09589,0.301777,0.424823
0,8,3,2,3.68434e+07,3.16856,3.36188,2.64487,1.096,0.321454,0.424983
0,8,3,3,4.91247e+07,3.16843,3.36148,2.64757,1.09578,0.331727,0.425302
0,8,3,4,6.14024e+07,3.16802,3.36115,2.64939,1.09566,0.342973,0.425524
0,8,4,0,1.10758e+07,2.86258,3.02112,2.43832,1.09343,0.262781,0.43118
0,8,4,1,2.21598e+07,2.86315,3.02025,2.43744,1.09335,0.25747,0.431122
0,8,4,2,3.32518e+07,2.86288,3.01946,2.43989,1.09288,0.241155,0.431518
0,8,4,3,4.4317e+07,2.86207,3.01909,2.44211,1.09289,0.240907,0.431788
0,8,4,4,5.53684e+07,2.86122,3.01821,2.44413,1.09296,0.238559,0.432048
0,8,5,0,9.66142e+06,2.49795,2.61584,2.1456,1.08952,0.15484,0.435091
0,8,5,1,1.93219e+07,2.49841,2.6154,2.14758,1.09006,0.190327,0.435194
0,8,5,2,2.89863e+07,2.4987,2.61496,2.14989,1.09056,0.154121,0.435353
0,8,5,3,3.86315e+07,2.49817,2.61469,2.15267,1.09085,0.148208,0.435644
0,8,5,4,4.82859e+07,2.49807,2.61455,2.15689,1.09105,0.151413,0.436094
0,8,6,0,8.12333e+06,2.10549,2.18514,1.80588,1.08835,-0.12335,0.436128
0,8,6,1,1.62568e+07,2.10552,2.18515,1.81032,1.08771,-0.0858309,0.436871
0,8,6,2,2.43747e+07,2.10622,2.18518,1.81337,1.08827,-0.086549,0.437117
0,8,6,3,3.25015e+07,2.10603,2.18484,1.81621,1.08839,-0.0737901,0.437505
0,8,6,4,4.06098e+07,2.10525,2.18471,1.81999,1.08818,-0.0640285,0.438119
0,8,7,0,6.59951e+06,1.71481,1.76073,1.44338,1.0857,-0.42071,0.433439
0,8,7,1,1.31993e+07,1.71499,1.76113,1.44394,1.08489,-0.309759,0.433676
0,8,7,2,1.98012e+07,1.71543,1.76243,1.44621,1.08515,-0.241791,0.433879
0,8,7,3,2.64088e+07,1.71623,1.76301,1.44916,1.08517,-0.27699,0.434278
0,8,7,4,3.30159e+07,1.71671,1.76352,1.45317,1.08525,-0.299524,0.434869
0,8,8,0,5.19996e+06,1.35851,1.38135,1.08057,1.08041,-1.06946,0.421995
0,8,8,1,1.04122e+07,1.35906,1.38191,1.08149,1.08069,-1.04088,0.42204
0,8,8,2,1.56262e+07,1.35963,1.38255,1.08202,1.08082,-1.0464,0.422022
0,8,8,3,2.08556e+07,1.36086,1.38373,1.08553,1.08101,-1.04573,0.422554
0,8,8,4,2.60869e+07,1.36217,1.3851,1.09051,1.08126,-1.05623,0.423378
0,9,0,0,4.39194e+08,2.28075,2.40313,2.88927,1.10102,-0.481561,0.528425
0,9,0,1,4.39194e+08,2.28075,2.40313,2.88927,1.10102,-0.481561,0.528425
0,9,0,2,4.39194e+08,2.28075,2.40313,2.88927,1.10102,-0.481561,0.528425
0,9,0,3,4.39194e+08,2.28075,2.40313,2.88927,1.10102,-0.481561,0.528425
0,9,0,4,4.39194e+08,2.28075,2.40313,2.88927,1.10102,-0.481561,0.528425
0,9,1,0,1.44079e+07,3.697,3.98931,2.9096,1.10497,0.54679,0.406611
0,9,1,1,2.88329e+07,3.69913,3.99099,2.91294,1.10469,0.540635,0.406829
0,9,1,2,4.32777e+07,3.70176,3.99416,2.91602,1.10468,0.543503,0.406904
0,9,1,3,5.77861e+07,3.70666,3.99925,2.92224,1.10452,0.566263,0.407143
0,9,1,4,7.23971e+07,3.7161,4.00996,2.93086,1.1047,0.559343,0.407185
0,9,2,0,1.32989e+07,3.42284,3.6717,2.77773,1.10534,0.510685,0.414688
0,9,2,1,2.65992e+07,3.42402,3.67171,2.77837,1.10574,0.498906,0.414613
0,9,2,2,3.99137e+07,3.42401,3.67175,2.77869,1.10568,0.480288,0.414652
0,9,2,3,5.32171e+07,3.42446,3.67269,2.78062,1.10547,0.474516,0.414821
0,9,2,4,6.65153e+07,3.42412,3.67345,2.78266,1.1053,0.473139,0.415021
0,9,3,0,1.22998e+07,3.1709,3.38247,2.63206,1.10539,0.374217,0.420863
0,9,3,1,2.45707e+07,3.16924,3.38041,2.62588,1.1053,0.372596,0.42045
0,9,3,2,3.68434e+07,3.16856,3.37951,2.62789,1.10476,0.402864,0.420814
0,9,3,3,4.91247e+07,3.16843,3.37924,2.63018,1.10481,0.409454,0.421031
0,9,3,4,6.14024e+07,3.16802,3.37896,2.63229,1.10488,0.411886,0.421237
0,9,4,0,1.10758e+07,2.86258,3.03421,2.42066,1.10294,0.325009,0.426735
0,9,4,1,2.21598e+07,2.86315,3.03432,2.42175,1.1026,0.320006,0.426894
0,9,4,2,3.32518e+07,2.86288,3.03323,2.42236,1.1024,0.313608,0.427056
0,9,4,3,4.4317e+07,2.86207,3.03276,2.42496,1.10224,0.313151,0.427407
0,9,4,4,5.53684e+07,2.86122,3.03168,2.42807,1.10212,0.30242,0.427827
0,9,5,0,9.66142e+06,2.49795,2.62664,2.12925,1.09989,0.208284,0.430371
0,9,5,1,1.93219e+07,2.49841,2.62547,2.13205,1.10048,0.21287,0.430596
0,9,5,2,2.89863e+07,2.4987,2.62472,2.13317,1.10055,0.210414,0.430731
0,9,5,3,3.86315e+07,2.49817,2.62449,2.13626,1.10072,0.205501,0.431084
0,9,5,4,4.82859e+07,2.49807,2.62453,2.14145,1.10059,0.210051,0.431712
0,9,6,0,8.12333e+06,2.10549,2.19089,1.78789,1.09701,0.052076,0.431391
0,9,6,1,1.62568e+07,2.10552,2.19148,1.7943,1.0971,0.0230641,0.432213
0,9,6,2,2.43747e+07,2.10622,2.19154,1.7974,1.09774,0.0188579,0.43245
0,9,6,3,3.25015e+07,2.10603,2.19108,1.80037,1.09788,0.02326,0.432862
0,9,6,4,4.06098e+07,2.10525,2.191,1.80462,1.09755,0.0287403,0.433564
0,9,7,0,6.59951e+06,1.71481,1.76556,1.4293,1.09413,-0.148345,0.428795
0,9,7,1,1.31993e+07,1.71499,1.76553,1.43059,1.09383,-0.136966,0.429074
0,9,7,2,1.98012e+07,1.71543,1.76645,1.43328,1.09431,-0.128477,0.429332
0,9,7,3,2.64088e+07,1.71623,1.76703,1.43648,1.09446,-0.179878,0.429748
0,9,7,4,3.30159e+07,1.71671,1.76744,1.44032,1.09416,-0.172855,0.430407
0,9,8,0,5.19996e+06,1.35851,1.38393,1.06905,1.09054,-0.883387,0.416882
0,9,8,1,1.04122e+07,1.35906,1.38406,1.06984,1.09019,-0.836997,0.417078
0,9,8,2,1.56262e+07,1.35963,1.38468,1.07101,1.09019,-0.882961,0.417241
0,9,8,3,2.08556e+07,1.36086,1.38594,1.07452,1.09053,-0.887296,0.417739
0,9,8,4,2.60869e+07,1.36217,1.38727,1.07917,1.09075,-0.874467,0.418507
0,10,0,0,4.39194e+08,2.28075,2.40451,2.87648,1.10955,-0.554349,0.525323
0,10,0,1,4.39194e+08,2.28075,2.40451,2.87648,1.10955,-0.554349,0.525323
0,10,0,2,4.39194e+08,2.28075,2.40451,2.87648,1.10955,-0.554349,0.525323
0,10,0,3,4.39194e+08,2.28075,2.40451,2.87648,1.10955,-0.554349,0.525323
0,10,0,4,4.39194e+08,2.28075,2.40451,2.87648,1.10955,-0.554349,0.525323
0,10,1,0,1.44079e+07,3.697,3.99992,2.88886,1.11331,0.541031,0.402745
0,10,1,1,2.88329e+07,3.69913,4.0007,2.88924,1.11302,0.54905,0.402749
0,10,1,2,4.32777e+07,3.70176,4.0041,2.89189,1.11318,0.551554,0.402746
0,10,1,3,5.77861e+07,3.70666,4.00962,2.89803,1.11334,0.568589,0.402899
0,10,1,4,7.23971e+07,3.7161,4.02056,2.90673,1.11344,0.564239,0.402965
0,10,2,0,1.32989e+07,3.42284,3.6785,2.7531,1.11365,0.527291,0.410483
0,10,2,1,2.65992e+07,3.42402,3.67923,2.75683,1.11348,0.51364,0.410783
0,10,2,2,3.99137e+07,3.42401,3.67926,2.75565,1.114,0.490994,0.410563
0,10,2,3,5.32171e+07,3.42446,3.68022,2.75742,1.11399,0.480915,0.410672
0,10,2,4,6.65153e+07,3.42412,3.6808,2.75935,1.11364,0.483978,0.41091
0,10,3,0,1.22998e+07,3.1709,3.38882,2.61273,1.11253,0.402163,0.417268
0,10,3,1,2.45707e+07,3.16924,3.38703,2.60659,1.11296,0.387137,0.416729
0,10,3,2,3.68434e+07,3.16856,3.38599,2.60805,1.11287,0.407034,0.416949
0,10,3,3,4.91247e+07,3.16843,3.3851,2.61044,1.11291,0.406306,0.417201
0,10,3,4,6.14024e+07,3.16802,3.38452,2.61245,1.11296,0.407332,0.417414
0,10,4,0,1.10758e+07,2.86258,3.03841,2.40037,1.1126,0.287305,0.422374
0,10,4,1,2.21598e+07,2.86315,3.03776,2.40172,1.1118,0.284451,0.42269
0,10,4,2,3.32518e+07,2.86288,3.03632,2.40163,1.11144,0.286592,0.422831
0,10,4,3,4.4317e+07,2.86207,3.03561,2.4046,1.11143,0.273852,0.423199
0,10,4,4,5.53684e+07,2.86122,3.03447,2.40784,1.11116,0.265958,0.423667
0,10,5,0,9.66142e+06,2.49795,2.62682,2.10608,1.10914,0.203854,0.425635
0,10,5,1,1.93219e+07,2.49841,2.62623,2.11147,1.1094,0.191949,0.426207
0,10,5,2,2.89863e+07,2.4987,2.62585,2.11309,1.10959,0.183467,0.426356
0,10,5,3,3.86315e+07,2.49817,2.62533,2.11598,1.10942,0.190182,0.42678
0,10,5,4,4.82859e+07,2.49807,2.62523,2.12179,1.10918,0.18695,0.427512
0,10,6,0,8.12333e+06,2.10549,2.18804,1.76974,1.10475,-0.00213322,0.427331
0,10,6,1,1.62568e+07,2.10552,2.18976,1.7765,1.10442,0.0175125,0.428238
0,10,6,2,2.43747e+07,2.10622,2.19003,1.77986,1.1052,0.00743509,0.428473
0,10,6,3,3.25015e+07,2.10603,2.1898,1.78213,1.10602,0.000384387,0.428627
0,10,6,4,4.06098e+07,2.10525,2.18951,1.78619,1.10582,-0.00306031,0.429288
0,10,7,0,6.59951e+06,1.71481,1.76445,1.41364,1.10322,-0.217516,0.424157
0,10,7,1,1.31993e+07,1.71499,1.76409,1.41404,1.10306,-0.199518,0.424273
0,10,7,2,1.98012e+07,1.71543,1.76429,1.41764,1.10301,-0.232094,0.424861
0,10,7,3,2.64088e+07,1.71623,1.76499,1.42143,1.10268,-0.269188,0.425482
0,10,7,4,3.30159e+07,1.71671,1.76569,1.42544,1.10266,-0.272448,0.426091
0,10,8,0,5.19996e+06,1.35851,1.37991,1.05576,1.09928,-1.41395,0.412267
0,10,8,1,1.04122e+07,1.35906,1.38069,1.05691,1.09853,-1.23274,0.412578
0,10,8,2,1.56262e+07,1.35963,1.3813,1.05842,1.09818,-1.27569,0.412896
0,10,8,3,2.08556e+07,1.36086,1.38268,1.06203,1.09837,-1.25073,0.413449
0,10,8,4,2.60869e+07,1.36217,1.38387,1.06632,1.09864,-1.23457,0.414147
0,11,0,0,4.39194e+08,2.28075,2.41101,2.8732,1.1169,-0.570468,0.523048
0,11,0,1,4.39194e+08,2.28075,2.41101,2.8732,1.1169,-0.570468,0.523048
0,11,0,2,4.39194e+08,2.28075,2.41101,2.8732,1.1169,-0.570468,0.523048
0,11,0,3,4.39194e+08,2.28075,2.41101,2.8732,1.1169,-0.570468,0.523048
0,11,0,4,4.39194e+08,2.28075,2.41101,2.8732,1.1169,-0.570468,0.523048
0,11,1,0,1.44079e+07,3.697,4.01961,2.8738,1.12078,0.57625,0.399277
0,11,1,1,2.88329e+07,3.69913,4.02017,2.87468,1.12083,0.571078,0.399254
0,11,1,2,4.32777e+07,3.70176,4.02417,2.87864,1.1205,0.580697,0.399453
0,11,1,3,5.77861e+07,3.70666,4.02944,2.88449,1.12099,0.588876,0.399519
0,11,1,4,7.23971e+07,3.7161,4.04061,2.89424,1.12075,0.587049,0.39974
0,11,2,0,1.32989e+07,3.42284,3.69388,2.74443,1.12056,0.525871,0.407705
0,11,2,1,2.65992e+07,3.42402,3.69513,2.74793,1.12011,0.52582,0.408028
0,11,2,2,3.99137e+07,3.42401,3.69519,2.74573,1.1206,0.513033,0.407726
0,11,2,3,5.32171e+07,3.42446,3.69581,2.74671,1.12078,0.50176,0.407737
0,11,2,4,6.65153e+07,3.42412,3.69612,2.74782,1.12075,0.49999,0.40784
0,11,3,0,1.22998e+07,3.1709,3.40112,2.59849,1.12135,0.39201,0.413569
0,11,3,1,2.45707e+07,3.16924,3.39949,2.59586,1.12057,0.383322,0.413613
0,11,3,2,3.68434e+07,3.16856,3.39856,2.59809,1.12084,0.386565,0.413822
0,11,3,3,4.91247e+07,3.16843,3.39783,2.60078,1.12069,0.390285,0.414137
0,11,3,4,6.14024e+07,3.16802,3.39699,2.602,1.12061,0.399395,0.414315
0,11,4,0,1.10758e+07,2.86258,3.04856,2.38898,1.11955,0.317684,0.419279
0,11,4,1,2.21598e+07,2.86315,3.04759,2.39111,1.1186,0.307499,0.419721
0,11,4,2,3.32518e+07,2.86288,3.0467,2.39237,1.11794,0.311573,0.42004
0,11,4,3,4.4317e+07,2.86207,3.04564,2.39421,1.11821,0.298672,0.420246
0,11,4,4,5.53684e+07,2.86122,3.04447,2.39704,1.11808,0.29113,0.420645
0,11,5,0,9.66142e+06,2.49795,2.63286,2.09426,1.11675,0.199816,0.422303
0,11,5,1,1.93219e+07,2.49841,2.63237,2.09959,1.11702,0.191198,0.422865
0,11,5,2,2.89863e+07,2.4987,2.63246,2.10152,1.11713,0.19083,0.423046
0,11,5,3,3.86315e+07,2.49817,2.63198,2.10537,1.11661,0.196709,0.423655
0,11,5,4,4.82859e+07,2.49807,2.63165,2.11056,1.1164,0.197649,0.424322
0,11,6,0,8.12333e+06,2.10549,2.19163,1.76326,1.11115,-0.0588553,0.424816
0,11,6,1,1.62568e+07,2.10552,2.19243,1.76622,1.11145,-0.0113989,0.425115
0,11,6,2,2.43747e+07,2.10622,2.19307,1.76948,1.11229,-0.0110157,0.425304
0,11,6,3,3.25015e+07,2.10603,2.19309,1.77172,1.11292,0.000902376,0.425484
0,11,6,4,4.06098e+07,2.10525,2.1928,1.7748,1.11292,0.0103004,0.425969
0,11,7,0,6.59951e+06,1.71481,1.76518,1.40323,1.11093,-0.295889,0.420603
0,11,7,1,1.31993e+07,1.71499,1.76466,1.40424,1.11028,-0.2772,0.420944
0,11,7,2,1.98012e+07,1.71543,1.76527,1.40795,1.10991,-0.26804,0.421596
0,11,7,3,2.64088e+07,1.71623,1.76605,1.41146,1.10963,-0.292131,0.422155
0,11,7,4,3.30159e+07,1.71671,1.76663,1.41587,1.10971,-0.324509,0.422823
0,11,8,0,5.19996e+06,1.35851,1.37894,1.04679,1.10478,-1.46183,0.409081
0,11,8,1,1.04122e+07,1.35906,1.37988,1.04707,1.10562,-1.36906,0.408829
0,11,8,2,1.56262e+07,1.35963,1.38048,1.04834,1.10534,-1.4026,0.40908
0,11,8,3,2.08556e+07,1.36086,1.38161,1.05173,1.10537,-1.38108,0.409646
0,11,8,4,2.60869e+07,1.36217,1.38296,1.05629,1.10559,-1.35423,0.41041
0,12,0,0,4.39194e+08,2.28075,2.42608,2.88249,1.12318,-0.488881,0.521653
0,12,0,1,4.39194e+08,2.28075,2.42608,2.88249,1.12318,-0.488881,0.521653
0,12,0,2,4.39194e+08,2.28075,2.42608,2.88249,1.12318,-0.488881,0.521653
0,12,0,3,4.39194e+08,2.28075,2.42608,2.88249,1.12318,-0.488881,0.521653
0,12,0,4,4.39194e+08,2.28075,2.42608,2.88249,1.12318,-0.488881,0.521653
0,12,1,0,1.44079e+07,3.697,4.05239,2.87746,1.12601,0.619823,0.397464
0,12,1,1,2.88329e+07,3.69913,4.05363,2.87633,1.12652,0.620026,0.397155
0,12,1,2,4.32777e+07,3.70176,4.05746,2.88098,1.12622,0.623138,0.397409
0,12,1,3,5.77861e+07,3.70666,4.0627,2.8869,1.12647,0.635185,0.397535
0,12,1,4,7.23971e+07,3.7161,4.07403,2.89659,1.12625,0.633855,0.397745
0,12,2,0,1.32989e+07,3.42284,3.72385,2.7495,1.12631,0.558464,0.405909
0,12,2,1,2.65992e+07,3.42402,3.72479,2.75262,1.1259,0.558012,0.4062
0,12,2,2,3.99137e+07,3.42401,3.72442,2.75055,1.12608,0.549822,0.405991
0,12,2,3,5.32171e+07,3.42446,3.72485,2.75074,1.12645,0.539137,0.405899
0,12,2,4,6.65153e+07,3.42412,3.7252,2.75198,1.1266,0.532813,0.405975
0,12,3,0,1.22998e+07,3.1709,3.42459,2.59952,1.12741,0.430682,0.411499
0,12,3,1,2.45707e+07,3.16924,3.42336,2.59631,1.12696,0.422088,0.411403
0,12,3,2,3.68434e+07,3.16856,3.42237,2.59888,1.12675,0.434236,0.411748
0,12,3,3,4.91247e+07,3.16843,3.42206,2.60159,1.12687,0.434428,0.411992
0,12,3,4,6.14024e+07,3.16802,3.42129,2.60337,1.12666,0.442745,0.412248
0,12,4,0,1.10758e+07,2.86258,3.06914,2.39483,1.12398,0.365052,0.418071
0,12,4,1,2.21598e+07,2.86315,3.06828,2.39373,1.12435,0.350815,0.41789
0,12,4,2,3.32518e+07,2.86288,3.06738,2.39534,1.12365,0.352502,0.418254
0,12,4,3,4.4317e+07,2.86207,3.06647,2.39605,1.12408,0.349011,0.418305
0,12,4,4,5.53684e+07,2.86122,3.06526,2.39827,1.12438,0.335723,0.418548
0,12,5,0,9.66142e+06,2.49795,2.649,2.0972,1.1222,0.23817,0.420693
0,12,5,1,1.93219e+07,2.49841,2.6479,2.10155,1.12219,0.244066,0.42123
0,12,5,2,2.89863e+07,2.4987,2.64793,2.10261,1.12239,0.251092,0.421293
0,12,5,3,3.86315e+07,2.49817,2.64779,2.10657,1.12228,0.247107,0.421809
0,12,5,4,4.82859e+07,2.49807,2.64739,2.11101,1.12206,0.257701,0.422394
0,12,6,0,8.12333e+06,2.10549,2.2036,1.75835,1.11866,0.0448557,0.421812
0,12,6,1,1.62568e+07,2.10552,2.20383,1.76157,1.1188,0.0727501,0.422214
0,12,6,2,2.43747e+07,2.10622,2.20431,1.76513,1.11946,0.0709755,0.422496
0,12,6,3,3.25015e+07,2.10603,2.20413,1.76798,1.11971,0.0807559,0.422857
0,12,6,4,4.06098e+07,2.10525,2.20412,1.77101,1.12017,0.0774327,0.423217
0,12,7,0,6.59951e+06,1.71481,1.77122,1.39735,1.11683,-0.134739,0.417868
0,12,7,1,1.31993e+07,1.71499,1.77149,1.40012,1.11634,-0.149687,0.418425
0,12,7,2,1.98012e+07,1.71543,1.77226,1.4028,1.11662,-0.137766,0.418746
0,12,7,3,2.64088e+07,1.71623,1.77321,1.40631,1.11635,-0.150637,0.41929
0,12,7,4,3.30159e+07,1.71671,1.77382,1.41094,1.11618,-0.170883,0.420051
0,12,8,0,5.19996e+06,1.35851,1.38445,1.04213,1.11102,-0.902635,0.406155
0,12,8,1,1.04122e+07,1.35906,1.38477,1.04203,1.11211,-0.917811,0.405819
0,12,8,2,1.56262e+07,1.35963,1.3853,1.04376,1.11191,-0.998284,0.406166
0,12,8,3,2.08556e+07,1.36086,1.38637,1.04678,1.11229,-0.996811,0.406578
0,12,8,4,2.60869e+07,1.36217,1.38778,1.05149,1.11244,-0.971384,0.407391
0,13,0,0,4.39194e+08,2.28075,2.44417,2.89683,1.12838,-0.384332,0.520778
0,13,0,1,4.39194e+08,2.28075,2.44417,2.89683,1.12838,-0.384332,0.520778
0,13,0,2,4.39194e+08,2.28075,2.44417,2.89683,1.12838,-0.384332,0.520778
0,13,0,3,4.39194e+08,2.28075,2.44417,2.89683,1.12838,-0.384332,0.520778
0,13,0,4,4.39194e+08,2.28075,2.44417,2.89683,1.12838,-0.384332,0.520778
0,13,1,0,1.44079e+07,3.697,4.08939,2.88901,1.13082,0.642801,0.396274
0,13,1,1,2.88329e+07,3.69913,4.091,2.88737,1.13087,0.656748,0.396017
0,13,1,2,4.32777e+07,3.70176,4.09478,2.89091,1.13072,0.66164,0.396144
0,13,1,3,5.77861e+07,3.70666,4.10024,2.89622,1.13135,0.669279,0.396134
0,13,1,4,7.23971e+07,3.7161,4.11187,2.90496,1.13132,0.670164,0.396217
0,13,2,0,1.32989e+07,3.42284,3.75644,2.7594,1.13142,0.584408,0.404599
0,13,2,1,2.65992e+07,3.42402,3.75824,2.76209,1.13105,0.590696,0.404812
0,13,2,2,3.99137e+07,3.42401,3.758,2.76096,1.13148,0.572985,0.404628
0,13,2,3,5.32171e+07,3.42446,3.758,2.75977,1.13168,0.572765,0.404468
0,13,2,4,6.65153e+07,3.42412,3.7582,2.76086,1.13172,0.569347,0.404557
0,13,3,0,1.22998e+07,3.1709,3.45345,2.61036,1.13122,0.485473,0.410642
0,13,3,1,2.45707e+07,3.16924,3.45207,2.60521,1.13103,0.48393,0.410315
0,13,3,2,3.68434e+07,3.16856,3.45115,2.60644,1.13114,0.498046,0.410466
0,13,3,3,4.91247e+07,3.16843,3.45064,2.60851,1.13136,0.499159,0.410634
0,13,3,4,6.14024e+07,3.16802,3.45028,2.61172,1.13122,0.49794,0.41099
0,13,4,0,1.10758e+07,2.86258,3.09309,2.40234,1.12922,0.400182,0.416727
